"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 12:16:36 GMT 2024","Wed Dec 11 12:17:15 GMT 2024","39050","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
