"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 12:13:55 GMT 2024","Sat Nov 16 12:14:33 GMT 2024","37724","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
