"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 16:09:10 GMT 2024","Sat Nov 30 16:09:48 GMT 2024","38484","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
