"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 16:10:55 GMT 2024","Tue Nov 19 16:11:34 GMT 2024","38888","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
