"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 16:09:37 GMT 2024","Sat Dec 14 16:10:15 GMT 2024","37880","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
