"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 16:08:31 GMT 2024","Sat Nov 09 16:09:09 GMT 2024","38021","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
