"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 03 07:08:10 GMT 2024","Sun Nov 03 07:08:48 GMT 2024","38235","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
