"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 07:08:58 GMT 2024","Sun Dec 08 07:09:36 GMT 2024","38601","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
