"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 16:08:41 GMT 2024","Sat Nov 02 16:09:19 GMT 2024","37466","Bookimed","Заповнення форм","TestBookimed","","","Открытая форма на главной",""
